344,1959,6,3,6/3/1959,16:15:00,America/Chicago,1959-06-03T21:15:00Z,LA,22,2,0,0,50000,30.45,-93.45,0,0,1,100,1,1,19,0,0,0,FALSE,0
482,1959,8,16,8/16/1959,12:50:00,America/Chicago,1959-08-16T17:50:00Z,LA,22,0,0,0,500,30.23,-92.75,0,0,0.1,67,1,1,53,0,0,0,FALSE,0
6,1960,1,14,1/14/1960,11:20:00,America/Chicago,1960-01-14T17:20:00Z,LA,22,0,0,0,50000,32.47,-93.75,32.52,-93.7,4.5,20,1,1,17,0,0,0,FALSE,0
24,1960,2,17,2/17/1960,18:00:00,America/Chicago,1960-02-18T00:00:00Z,LA,22,1,0,0,50000,30.2,-93.33,0,0,1,100,1,1,19,0,0,0,FALSE,0
25,1960,2,17,2/17/1960,20:30:00,America/Chicago,1960-02-18T02:30:00Z,LA,22,1,0,0,500000,30.2,-91.97,30.3,-91.83,10.6,183,1,1,55,99,0,0,FALSE,0
10,1960,2,3,2/3/1960,16:15:00,America/Chicago,1960-02-03T22:15:00Z,LA,22,2,8,0,500000,29.8,-90.8,29.83,-90.75,4.3,100,1,1,57,0,0,0,FALSE,8
46,1960,3,29,3/29/1960,05:30:00,America/Chicago,1960-03-29T11:30:00Z,LA,22,0,0,0,5000,30.8,-90.37,0,0,0.5,33,1,1,105,0,0,0,FALSE,0
132,1960,4,29,4/29/1960,17:00:00,America/Chicago,1960-04-29T22:00:00Z,LA,22,2,4,0,50000,30.3,-92.8,30.4,-92.6,13.8,1667,1,1,53,0,0,0,FALSE,4
133,1960,4,29,4/29/1960,18:00:00,America/Chicago,1960-04-29T23:00:00Z,LA,22,1,0,0,500000,29.8,-92.13,30.1,-91.7,33.2,450,1,1,113,45,0,0,FALSE,0
354,1960,6,9,6/9/1960,15:10:00,America/Chicago,1960-06-09T20:10:00Z,LA,22,1,0,0,50000,30.75,-92.4,0,0,1,33,1,1,39,0,0,0,FALSE,0
567,1960,9,22,9/22/1960,16:30:00,America/Chicago,1960-09-22T21:30:00Z,LA,22,1,0,0,50000,32.37,-92.6,0,0,0.5,33,1,1,49,0,0,0,FALSE,0
656,1961,11,13,11/13/1961,09:23:00,America/Chicago,1961-11-13T15:23:00Z,LA,22,2,1,0,500000,30.6,-91.17,30.65,-91.17,3.4,50,1,1,33,0,0,0,FALSE,1
657,1961,11,13,11/13/1961,15:00:00,America/Chicago,1961-11-13T21:00:00Z,LA,22,1,0,0,50000,29.7,-90.6,0,0,1,33,1,1,57,0,0,0,FALSE,0
658,1961,11,13,11/13/1961,23:00:00,America/Chicago,1961-11-14T05:00:00Z,LA,22,1,0,0,5000,29.28,-89.33,0,0,1,33,1,1,75,0,0,0,FALSE,0
669,1961,11,22,11/22/1961,19:00:00,America/Chicago,1961-11-23T01:00:00Z,LA,22,2,0,0,5000,29.45,-90.6,29.63,-90.55,13.1,33,1,1,109,57,0,0,FALSE,0
670,1961,11,22,11/22/1961,20:00:00,America/Chicago,1961-11-23T02:00:00Z,LA,22,2,3,0,50000,30.08,-90.53,0,0,2,50,1,1,95,0,0,0,FALSE,3
651,1961,11,2,11/2/1961,14:00:00,America/Chicago,1961-11-02T20:00:00Z,LA,22,0,1,0,500000,31.77,-93.57,31.8,-93.53,3.3,67,1,1,85,0,0,0,FALSE,1
683,1961,12,11,12/11/1961,13:45:00,America/Chicago,1961-12-11T19:45:00Z,LA,22,0,3,0,50000,30.82,-93.3,0,0,1,50,1,1,11,0,0,0,FALSE,3
